"Time (s)","Magnetic field x (µT)","Magnetic field y (µT)","Magnetic field z (µT)"
8.410846469E1,2.050000000E1,2.543750000E1,-3.737500000E1
8.413846000E1,2.075000000E1,2.687500000E1,-3.631250000E1
8.415846000E1,2.106250000E1,2.937500000E1,-3.437500000E1
8.417846000E1,2.087500000E1,3.200000000E1,-3.250000000E1
8.419846000E1,1.987500000E1,3.450000000E1,-3.087500000E1
8.421846000E1,1.837500000E1,3.668750000E1,-2.912500000E1
8.423846000E1,1.718750000E1,3.856250000E1,-2.775000000E1
8.425846469E1,1.668750000E1,3.981250000E1,-2.581250000E1
8.428846000E1,1.637500000E1,4.212500000E1,-2.187500000E1
8.430846000E1,1.587500000E1,4.337500000E1,-1.937500000E1
8.432846156E1,1.568750000E1,4.393750000E1,-1.712500000E1
8.434846781E1,1.556250000E1,4.468750000E1,-1.462500000E1
8.437846000E1,1.543750000E1,4.562500000E1,-1.212500000E1
8.439846625E1,1.481250000E1,4.612500000E1,-1.100000000E1
8.442846000E1,1.318750000E1,4.718750000E1,-1.000000000E1
8.444846312E1,1.225000000E1,4.731250000E1,-9.187500000E0
8.447846156E1,1.093750000E1,4.750000000E1,-8.187500000E0
8.449846625E1,9.812500000E0,4.756250000E1,-8.187500000E0
8.452846000E1,8.875000000E0,4.750000000E1,-9.750000000E0
8.454846313E1,9.000000000E0,4.725000000E1,-1.200000000E1
8.457846000E1,9.125000000E0,4.606250000E1,-1.562500000E1
8.459846156E1,9.187500000E0,4.631250000E1,-1.587500000E1
8.461846156E1,8.312500000E0,4.675000000E1,-1.412500000E1
8.463846156E1,7.812500000E0,4.693750000E1,-1.381250000E1
8.466846000E1,7.375000000E0,4.706250000E1,-1.393750000E1
8.468846156E1,7.375000000E0,4.743750000E1,-1.275000000E1
8.471846000E1,8.312500000E0,4.775000000E1,-1.212500000E1
8.473846000E1,8.375000000E0,4.793750000E1,-1.218750000E1
8.475846156E1,8.375000000E0,4.787500000E1,-1.275000000E1
8.477846156E1,8.437500000E0,4.737500000E1,-1.350000000E1
8.479846156E1,8.812500000E0,4.662500000E1,-1.518750000E1
8.482846156E1,9.500000000E0,4.518750000E1,-1.818750000E1
8.485846000E1,1.081250000E1,4.356250000E1,-2.200000000E1
8.487846000E1,1.137500000E1,4.231250000E1,-2.425000000E1
8.489846156E1,1.137500000E1,4.081250000E1,-2.631250000E1
8.492846000E1,1.156250000E1,3.862500000E1,-2.962500000E1
8.494846000E1,1.200000000E1,3.712500000E1,-3.112500000E1
8.496846156E1,1.281250000E1,3.606250000E1,-3.212500000E1
8.498846156E1,1.412500000E1,3.525000000E1,-3.306250000E1
8.501846000E1,1.593750000E1,3.350000000E1,-3.331250000E1
8.503846000E1,1.712500000E1,3.243750000E1,-3.368750000E1
8.505846156E1,1.775000000E1,3.125000000E1,-3.475000000E1
8.508846156E1,1.787500000E1,2.912500000E1,-3.631250000E1
8.511846156E1,1.737500000E1,2.693750000E1,-3.818750000E1
8.514846000E1,1.875000000E1,2.518750000E1,-3.825000000E1
8.516846000E1,2.037500000E1,2.468750000E1,-3.750000000E1
8.518846156E1,2.112500000E1,2.462500000E1,-3.762500000E1
8.520846938E1,2.087500000E1,2.450000000E1,-3.787500000E1
8.523846000E1,2.081250000E1,2.637500000E1,-3.712500000E1
8.525846156E1,2.081250000E1,2.875000000E1,-3.512500000E1
8.527846156E1,2.075000000E1,3.156250000E1,-3.281250000E1
8.529846156E1,2.012500000E1,3.387500000E1,-3.075000000E1
8.532846156E1,1.875000000E1,3.675000000E1,-2.775000000E1
8.535846156E1,1.762500000E1,3.937500000E1,-2.456250000E1
8.538846000E1,1.668750000E1,4.168750000E1,-2.112500000E1
8.540846156E1,1.593750000E1,4.312500000E1,-1.887500000E1
8.542846156E1,1.543750000E1,4.418750000E1,-1.662500000E1
8.544846156E1,1.543750000E1,4.475000000E1,-1.462500000E1
8.546846156E1,1.587500000E1,4.537500000E1,-1.250000000E1
8.548846156E1,1.587500000E1,4.550000000E1,-1.093750000E1
8.550846156E1,1.543750000E1,4.587500000E1,-9.937500000E0
8.552846156E1,1.475000000E1,4.637500000E1,-9.062500000E0
8.554846156E1,1.362500000E1,4.675000000E1,-8.250000000E0
8.557846000E1,1.300000000E1,4.675000000E1,-7.250000000E0
8.559846000E1,1.193750000E1,4.675000000E1,-7.062500000E0
8.561846156E1,1.156250000E1,4.675000000E1,-7.500000000E0
8.564846000E1,1.175000000E1,4.631250000E1,-1.025000000E1
8.566846000E1,1.175000000E1,4.600000000E1,-1.268750000E1
8.568846156E1,1.175000000E1,4.537500000E1,-1.525000000E1
8.571846156E1,1.106250000E1,4.600000000E1,-1.381250000E1
8.573846156E1,1.031250000E1,4.625000000E1,-1.312500000E1
8.575846156E1,1.012500000E1,4.606250000E1,-1.343750000E1
8.578846000E1,9.187500000E0,4.631250000E1,-1.331250000E1
8.580846000E1,9.125000000E0,4.650000000E1,-1.281250000E1
8.582846156E1,9.125000000E0,4.675000000E1,-1.293750000E1
8.585846000E1,9.375000000E0,4.731250000E1,-1.243750000E1
8.587846156E1,9.500000000E0,4.756250000E1,-1.312500000E1
8.589846156E1,9.312500000E0,4.731250000E1,-1.487500000E1
8.592846000E1,8.750000000E0,4.618750000E1,-1.781250000E1
8.594846000E1,9.062500000E0,4.531250000E1,-1.993750000E1
8.596846156E1,9.687500000E0,4.437500000E1,-2.131250000E1
8.599846000E1,9.562500000E0,4.281250000E1,-2.368750000E1
8.601846000E1,9.187500000E0,4.156250000E1,-2.593750000E1
8.603846000E1,9.000000000E0,4.050000000E1,-2.781250000E1
8.605846156E1,9.187500000E0,3.956250000E1,-2.937500000E1
8.608846000E1,9.875000000E0,3.768750000E1,-3.181250000E1
8.610846000E1,1.112500000E1,3.618750000E1,-3.318750000E1
8.612846156E1,1.256250000E1,3.462500000E1,-3.400000000E1
8.615846000E1,1.518750000E1,3.256250000E1,-3.468750000E1
8.617846000E1,1.631250000E1,3.112500000E1,-3.556250000E1
8.619846156E1,1.656250000E1,2.962500000E1,-3.662500000E1
8.622846000E1,1.631250000E1,2.743750000E1,-3.868750000E1
8.624846156E1,1.612500000E1,2.600000000E1,-3.943750000E1
8.626846156E1,1.750000000E1,2.537500000E1,-3.912500000E1
8.629846156E1,1.881250000E1,2.568750000E1,-3.812500000E1
8.631846156E1,1.850000000E1,2.550000000E1,-3.843750000E1
8.633846156E1,1.837500000E1,2.568750000E1,-3.850000000E1
8.636846000E1,1.943750000E1,2.781250000E1,-3.675000000E1
8.638846000E1,2.037500000E1,2.981250000E1,-3.437500000E1
8.640846156E1,2.056250000E1,3.243750000E1,-3.137500000E1
8.643846000E1,1.981250000E1,3.600000000E1,-2.875000000E1
8.645846000E1,1.862500000E1,3.787500000E1,-2.700000000E1
8.647846156E1,1.787500000E1,3.950000000E1,-2.543750000E1
8.650846000E1,1.812500000E1,4.150000000E1,-2.175000000E1
8.652846000E1,1.793750000E1,4.262500000E1,-1.843750000E1
8.654846156E1,1.775000000E1,4.331250000E1,-1.600000000E1
8.657846000E1,1.793750000E1,4.425000000E1,-1.256250000E1
8.659846000E1,1.756250000E1,4.462500000E1,-1.081250000E1
8.661846156E1,1.700000000E1,4.518750000E1,-9.437500000E0
8.664846000E1,1.581250000E1,4.643750000E1,-8.000000000E0
8.666846000E1,1.468750000E1,4.687500000E1,-7.375000000E0
8.668846156E1,1.400000000E1,4.750000000E1,-6.562500000E0
8.670846156E1,1.350000000E1,4.756250000E1,-6.562500000E0
8.672846156E1,1.281250000E1,4.737500000E1,-6.812500000E0
8.675846156E1,1.243750000E1,4.731250000E1,-9.375000000E0
8.678846000E1,1.300000000E1,4.600000000E1,-1.318750000E1
8.680846000E1,1.331250000E1,4.518750000E1,-1.525000000E1
8.682846156E1,1.387500000E1,4.562500000E1,-1.406250000E1
8.685846000E1,1.306250000E1,4.575000000E1,-1.231250000E1
8.687846000E1,1.237500000E1,4.587500000E1,-1.212500000E1
8.689846156E1,1.168750000E1,4.612500000E1,-1.225000000E1
8.691846156E1,1.137500000E1,4.581250000E1,-1.281250000E1
8.694846000E1,1.218750000E1,4.612500000E1,-1.200000000E1
8.696846156E1,1.237500000E1,4.687500000E1,-9.812500000E0
8.699846000E1,1.143750000E1,4.687500000E1,-1.125000000E1
8.701846000E1,1.118750000E1,4.631250000E1,-1.381250000E1
8.703846000E1,1.100000000E1,4.581250000E1,-1.643750000E1
8.705846156E1,1.125000000E1,4.493750000E1,-1.831250000E1
8.708846000E1,1.281250000E1,4.356250000E1,-2.087500000E1
8.710846000E1,1.343750000E1,4.250000000E1,-2.268750000E1
8.712846156E1,1.381250000E1,4.112500000E1,-2.443750000E1
8.715846000E1,1.431250000E1,3.887500000E1,-2.743750000E1
8.717846000E1,1.450000000E1,3.743750000E1,-2.887500000E1
8.719846156E1,1.525000000E1,3.650000000E1,-2.987500000E1
8.722846000E1,1.675000000E1,3.481250000E1,-3.118750000E1
8.724846000E1,1.812500000E1,3.375000000E1,-3.143750000E1
8.726846156E1,1.937500000E1,3.225000000E1,-3.237500000E1
8.729846000E1,2.000000000E1,2.962500000E1,-3.412500000E1
8.731846000E1,2.012500000E1,2.825000000E1,-3.575000000E1
8.733846000E1,2.006250000E1,2.656250000E1,-3.706250000E1
8.735846000E1,2.050000000E1,2.525000000E1,-3.750000000E1
8.737846000E1,2.200000000E1,2.456250000E1,-3.662500000E1
8.739846000E1,2.356250000E1,2.437500000E1,-3.593750000E1
8.741846000E1,2.350000000E1,2.406250000E1,-3.562500000E1
8.743846000E1,2.293750000E1,2.387500000E1,-3.637500000E1
8.745846000E1,2.256250000E1,2.412500000E1,-3.668750000E1
8.747846156E1,2.281250000E1,2.543750000E1,-3.562500000E1
8.750846000E1,2.281250000E1,2.906250000E1,-3.325000000E1
8.752846000E1,2.231250000E1,3.193750000E1,-3.131250000E1
8.754846156E1,2.100000000E1,3.443750000E1,-2.943750000E1
8.757846000E1,1.950000000E1,3.800000000E1,-2.650000000E1
8.759846000E1,1.906250000E1,3.925000000E1,-2.437500000E1
8.761846156E1,1.875000000E1,4.056250000E1,-2.187500000E1
8.764846000E1,1.818750000E1,4.237500000E1,-1.818750000E1
8.766846000E1,1.787500000E1,4.343750000E1,-1.543750000E1
8.768846000E1,1.825000000E1,4.437500000E1,-1.306250000E1
8.770846000E1,1.862500000E1,4.475000000E1,-1.043750000E1
8.772846000E1,1.837500000E1,4.493750000E1,-8.375000000E0
8.774846156E1,1.775000000E1,4.506250000E1,-7.562500000E0
8.777846000E1,1.687500000E1,4.556250000E1,-5.937500000E0
8.779846000E1,1.618750000E1,4.600000000E1,-5.312500000E0
8.781846000E1,1.587500000E1,4.631250000E1,-4.875000000E0
8.783846000E1,1.562500000E1,4.668750000E1,-5.125000000E0
8.785846000E1,1.543750000E1,4.662500000E1,-6.062500000E0
8.787846000E1,1.512500000E1,4.618750000E1,-7.750000000E0
8.789846000E1,1.531250000E1,4.575000000E1,-1.081250000E1
8.791846000E1,1.506250000E1,4.481250000E1,-1.431250000E1
8.793846000E1,1.450000000E1,4.493750000E1,-1.462500000E1
8.795846000E1,1.387500000E1,4.550000000E1,-1.306250000E1
8.797846156E1,1.343750000E1,4.568750000E1,-1.287500000E1
8.800846000E1,1.312500000E1,4.568750000E1,-1.356250000E1
8.802846000E1,1.262500000E1,4.593750000E1,-1.281250000E1
8.804846000E1,1.225000000E1,4.625000000E1,-1.150000000E1
8.806846000E1,1.231250000E1,4.643750000E1,-1.143750000E1
8.808846000E1,1.243750000E1,4.643750000E1,-1.150000000E1
8.810846000E1,1.287500000E1,4.625000000E1,-1.168750000E1
8.812846000E1,1.350000000E1,4.618750000E1,-1.200000000E1
8.814846938E1,1.368750000E1,4.575000000E1,-1.368750000E1
8.817846000E1,1.387500000E1,4.431250000E1,-1.718750000E1
8.819846625E1,1.443750000E1,4.343750000E1,-1.925000000E1
8.822846000E1,1.506250000E1,4.187500000E1,-2.206250000E1
8.824846781E1,1.475000000E1,4.093750000E1,-2.431250000E1
8.827846000E1,1.462500000E1,3.925000000E1,-2.756250000E1
8.829846625E1,1.456250000E1,3.800000000E1,-2.900000000E1
8.832846000E1,1.543750000E1,3.575000000E1,-3.125000000E1
8.834846000E1,1.625000000E1,3.431250000E1,-3.262500000E1
8.836846000E1,1.737500000E1,3.318750000E1,-3.281250000E1
8.838846625E1,1.881250000E1,3.162500000E1,-3.343750000E1
8.841846000E1,1.987500000E1,2.906250000E1,-3.468750000E1
8.843846156E1,2.068750000E1,2.756250000E1,-3.550000000E1
8.846846000E1,2.125000000E1,2.706250000E1,-3.600000000E1
8.848846313E1,2.162500000E1,2.700000000E1,-3.581250000E1
8.851846000E1,2.200000000E1,2.743750000E1,-3.531250000E1
8.853846781E1,2.231250000E1,2.900000000E1,-3.387500000E1
8.856846000E1,2.350000000E1,3.206250000E1,-3.000000000E1
8.858846312E1,2.362500000E1,3.437500000E1,-2.712500000E1
8.861846000E1,2.300000000E1,3.693750000E1,-2.362500000E1
8.863846000E1,2.231250000E1,3.862500000E1,-2.181250000E1
8.865846000E1,2.125000000E1,4.000000000E1,-2.018750000E1
8.867846000E1,2.075000000E1,4.125000000E1,-1.893750000E1
8.869846000E1,1.962500000E1,4.268750000E1,-1.725000000E1
8.871846000E1,1.812500000E1,4.375000000E1,-1.581250000E1
8.873846000E1,1.656250000E1,4.456250000E1,-1.487500000E1
8.875846000E1,1.512500000E1,4.506250000E1,-1.418750000E1
8.877846000E1,1.343750000E1,4.537500000E1,-1.350000000E1
8.879846000E1,1.156250000E1,4.612500000E1,-1.287500000E1
8.881846000E1,9.562500000E0,4.656250000E1,-1.325000000E1
8.883846000E1,7.625000000E0,4.700000000E1,-1.350000000E1
8.885846000E1,5.875000000E0,4.775000000E1,-1.381250000E1
8.887846000E1,4.187500000E0,4.812500000E1,-1.337500000E1
8.889846000E1,2.500000000E0,4.843750000E1,-1.262500000E1
8.891846000E1,1.187500000E0,4.881250000E1,-1.256250000E1
8.893846000E1,1.875000000E-1,4.881250000E1,-1.281250000E1
8.895846000E1,-1.875000000E-1,4.900000000E1,-1.368750000E1
8.897846000E1,-1.250000000E-1,4.912500000E1,-1.412500000E1
8.899846000E1,-2.500000000E-1,4.937500000E1,-1.400000000E1
8.901846000E1,-6.875000000E-1,4.937500000E1,-1.356250000E1
8.903846000E1,-8.750000000E-1,4.943750000E1,-1.300000000E1
8.905846000E1,-1.000000000E0,4.956250000E1,-1.325000000E1
8.907846000E1,-1.250000000E0,4.925000000E1,-1.418750000E1
8.909846000E1,-1.750000000E0,4.937500000E1,-1.537500000E1
8.911846156E1,-2.125000000E0,4.931250000E1,-1.600000000E1
8.914846000E1,-3.125000000E0,5.018750000E1,-1.462500000E1
8.916846000E1,-4.062500000E0,5.081250000E1,-1.325000000E1
8.918846156E1,-5.312500000E0,5.093750000E1,-1.287500000E1
8.920846938E1,-6.625000000E0,5.093750000E1,-1.293750000E1
8.923846000E1,-7.750000000E0,5.043750000E1,-1.493750000E1
8.925846156E1,-8.562500000E0,4.993750000E1,-1.662500000E1
8.928846000E1,-1.006250000E1,4.900000000E1,-1.925000000E1
8.930846000E1,-1.200000000E1,4.800000000E1,-2.068750000E1
8.932846156E1,-1.393750000E1,4.706250000E1,-2.075000000E1
8.935846000E1,-1.556250000E1,4.562500000E1,-2.131250000E1
8.937846156E1,-1.581250000E1,4.431250000E1,-2.256250000E1
8.939846156E1,-1.568750000E1,4.287500000E1,-2.462500000E1
8.942846000E1,-1.381250000E1,4.143750000E1,-2.718750000E1
8.944846156E1,-1.250000000E1,4.087500000E1,-2.850000000E1
8.947846156E1,-1.106250000E1,3.950000000E1,-3.037500000E1
8.950846000E1,-1.125000000E1,3.812500000E1,-3.162500000E1
8.952846000E1,-1.200000000E1,3.731250000E1,-3.206250000E1
8.954846156E1,-1.312500000E1,3.612500000E1,-3.275000000E1
8.957846000E1,-1.512500000E1,3.412500000E1,-3.368750000E1
8.959846000E1,-1.525000000E1,3.431250000E1,-3.381250000E1
8.961846156E1,-1.431250000E1,3.475000000E1,-3.400000000E1
8.964846000E1,-1.375000000E1,3.531250000E1,-3.400000000E1
8.966846000E1,-1.406250000E1,3.593750000E1,-3.362500000E1
8.968846156E1,-1.425000000E1,3.718750000E1,-3.187500000E1
8.971846000E1,-1.481250000E1,4.031250000E1,-2.737500000E1
8.973846000E1,-1.550000000E1,4.181250000E1,-2.412500000E1
8.975846156E1,-1.643750000E1,4.318750000E1,-2.112500000E1
8.978846156E1,-1.762500000E1,4.418750000E1,-1.762500000E1
8.981846000E1,-1.775000000E1,4.512500000E1,-1.562500000E1
8.983846156E1,-1.787500000E1,4.525000000E1,-1.481250000E1
8.986846000E1,-1.837500000E1,4.593750000E1,-1.106250000E1
8.988846000E1,-1.850000000E1,4.587500000E1,-8.437500000E0
8.990846156E1,-1.868750000E1,4.593750000E1,-6.312500000E0
8.993846000E1,-1.887500000E1,4.600000000E1,-4.375000000E0
8.995846000E1,-1.968750000E1,4.587500000E1,-3.687500000E0
8.997846156E1,-2.037500000E1,4.575000000E1,-2.125000000E0
9.000846000E1,-2.125000000E1,4.606250000E1,-1.250000000E-1
9.002846000E1,-2.162500000E1,4.581250000E1,8.125000000E-1
9.004846156E1,-2.175000000E1,4.600000000E1,1.687500000E0
9.006846156E1,-2.150000000E1,4.606250000E1,2.062500000E0
9.009846469E1,-1.981250000E1,4.612500000E1,1.687500000E0
9.012846156E1,-2.000000000E1,4.575000000E1,1.062500000E0
9.015846000E1,-2.125000000E1,4.512500000E1,2.937500000E0
9.017846000E1,-2.137500000E1,4.525000000E1,4.062500000E0
9.019846469E1,-2.243750000E1,4.512500000E1,4.437500000E0
9.022846000E1,-2.437500000E1,4.506250000E1,5.375000000E0
9.024846156E1,-2.581250000E1,4.506250000E1,5.000000000E0
9.026846156E1,-2.737500000E1,4.550000000E1,3.687500000E0
9.029846000E1,-2.862500000E1,4.650000000E1,3.625000000E0
9.031846000E1,-2.906250000E1,4.750000000E1,3.750000000E0
9.033846156E1,-2.881250000E1,4.893750000E1,1.500000000E0
9.035846156E1,-2.856250000E1,4.956250000E1,-1.812500000E0
9.037846156E1,-2.818750000E1,4.968750000E1,-5.312500000E0
9.040846156E1,-2.681250000E1,4.968750000E1,-1.037500000E1
9.043846000E1,-2.500000000E1,4.868750000E1,-1.393750000E1
9.045846000E1,-2.400000000E1,4.768750000E1,-1.587500000E1
9.047846156E1,-2.306250000E1,4.650000000E1,-1.706250000E1
9.050846000E1,-2.168750000E1,4.512500000E1,-1.800000000E1
9.052846000E1,-2.118750000E1,4.393750000E1,-1.912500000E1
9.054846156E1,-2.043750000E1,4.293750000E1,-2.037500000E1
9.056846156E1,-1.931250000E1,4.193750000E1,-2.193750000E1
9.059846000E1,-1.825000000E1,4.056250000E1,-2.368750000E1
9.061846156E1,-1.731250000E1,3.987500000E1,-2.512500000E1
9.064846000E1,-1.731250000E1,3.856250000E1,-2.712500000E1
9.066846000E1,-1.737500000E1,3.768750000E1,-2.825000000E1
9.068846156E1,-1.737500000E1,3.681250000E1,-2.956250000E1
9.071846000E1,-1.525000000E1,3.662500000E1,-3.062500000E1
9.073846000E1,-1.431250000E1,3.675000000E1,-3.093750000E1
9.075846156E1,-1.462500000E1,3.637500000E1,-3.062500000E1
9.078846000E1,-1.593750000E1,3.675000000E1,-2.937500000E1
9.080846000E1,-1.581250000E1,3.831250000E1,-2.781250000E1
9.082846156E1,-1.600000000E1,4.018750000E1,-2.550000000E1
9.085846000E1,-1.750000000E1,4.218750000E1,-2.193750000E1
9.087846000E1,-1.875000000E1,4.306250000E1,-1.943750000E1
9.089846000E1,-1.987500000E1,4.387500000E1,-1.718750000E1
9.091846156E1,-2.043750000E1,4.412500000E1,-1.556250000E1
9.094846000E1,-2.112500000E1,4.487500000E1,-1.225000000E1
9.096846000E1,-2.168750000E1,4.543750000E1,-9.375000000E0
9.098846156E1,-2.175000000E1,4.531250000E1,-7.125000000E0
9.101846000E1,-2.193750000E1,4.587500000E1,-5.187500000E0
9.103846000E1,-2.193750000E1,4.606250000E1,-4.875000000E0
9.105846156E1,-2.243750000E1,4.600000000E1,-4.750000000E0
9.108846156E1,-2.331250000E1,4.612500000E1,-3.812500000E0
9.111846156E1,-2.362500000E1,4.600000000E1,-2.187500000E0
9.114846000E1,-2.381250000E1,4.618750000E1,-1.875000000E-1
9.116846000E1,-2.400000000E1,4.593750000E1,1.125000000E0
9.118846156E1,-2.387500000E1,4.600000000E1,1.625000000E0
9.120846938E1,-2.337500000E1,4.606250000E1,1.937500000E0
9.123846156E1,-2.368750000E1,4.568750000E1,1.562500000E0
9.125846156E1,-2.418750000E1,4.543750000E1,2.187500000E0
9.127846156E1,-2.425000000E1,4.531250000E1,3.937500000E0
9.130846156E1,-2.475000000E1,4.512500000E1,4.000000000E0
9.132846156E1,-2.525000000E1,4.493750000E1,3.625000000E0
9.135846156E1,-2.618750000E1,4.443750000E1,3.000000000E0
9.138846000E1,-2.625000000E1,4.437500000E1,1.187500000E0
9.140846156E1,-2.668750000E1,4.456250000E1,1.687500000E0
9.143846000E1,-2.587500000E1,4.506250000E1,2.375000000E0
9.145846000E1,-2.550000000E1,4.543750000E1,2.500000000E-1
9.147846156E1,-2.525000000E1,4.568750000E1,-2.500000000E0
9.150846000E1,-2.425000000E1,4.587500000E1,-6.750000000E0
9.152846000E1,-2.331250000E1,4.587500000E1,-9.312500000E0
9.154846156E1,-2.268750000E1,4.581250000E1,-1.168750000E1
9.157846000E1,-2.212500000E1,4.475000000E1,-1.418750000E1
9.159846000E1,-2.187500000E1,4.387500000E1,-1.537500000E1
9.161846156E1,-2.181250000E1,4.337500000E1,-1.662500000E1
9.164846000E1,-2.150000000E1,4.243750000E1,-1.893750000E1
9.166846000E1,-2.100000000E1,4.225000000E1,-2.075000000E1
9.168846156E1,-2.043750000E1,4.175000000E1,-2.237500000E1
9.171846000E1,-1.950000000E1,4.075000000E1,-2.456250000E1
9.173846000E1,-1.912500000E1,3.987500000E1,-2.606250000E1
9.175846156E1,-1.900000000E1,3.875000000E1,-2.762500000E1
9.178846000E1,-1.831250000E1,3.743750000E1,-2.912500000E1
9.180846000E1,-1.731250000E1,3.737500000E1,-2.993750000E1
9.182846156E1,-1.612500000E1,3.743750000E1,-3.018750000E1
9.184846156E1,-1.593750000E1,3.756250000E1,-2.987500000E1
9.186846156E1,-1.656250000E1,3.743750000E1,-2.987500000E1
9.189846000E1,-1.706250000E1,3.781250000E1,-2.893750000E1
9.191846000E1,-1.731250000E1,3.881250000E1,-2.737500000E1
9.193846000E1,-1.762500000E1,4.006250000E1,-2.493750000E1
9.195846000E1,-1.831250000E1,4.137500000E1,-2.218750000E1
9.197846156E1,-1.968750000E1,4.256250000E1,-1.931250000E1
9.200846156E1,-2.131250000E1,4.375000000E1,-1.562500000E1
9.202846156E1,-2.206250000E1,4.437500000E1,-1.393750000E1
9.204846156E1,-2.256250000E1,4.475000000E1,-1.256250000E1
9.207846000E1,-2.275000000E1,4.518750000E1,-8.875000000E0
9.209846000E1,-2.331250000E1,4.556250000E1,-6.000000000E0
9.211846156E1,-2.312500000E1,4.550000000E1,-3.937500000E0
9.214846000E1,-2.356250000E1,4.556250000E1,-2.187500000E0
9.216846000E1,-2.387500000E1,4.556250000E1,-1.687500000E0
9.218846156E1,-2.437500000E1,4.531250000E1,-1.312500000E0
9.220847094E1,-2.500000000E1,4.531250000E1,-5.000000000E-1
9.223846000E1,-2.512500000E1,4.518750000E1,1.250000000E0
9.225846156E1,-2.525000000E1,4.475000000E1,2.562500000E0
9.227846156E1,-2.506250000E1,4.468750000E1,3.000000000E0
9.230846000E1,-2.443750000E1,4.462500000E1,3.125000000E0
9.232846156E1,-2.406250000E1,4.500000000E1,2.250000000E0
9.235846000E1,-2.518750000E1,4.387500000E1,3.375000000E0
9.237846000E1,-2.500000000E1,4.368750000E1,5.687500000E0
9.239846000E1,-2.500000000E1,4.356250000E1,6.750000000E0
9.241846000E1,-2.581250000E1,4.293750000E1,6.875000000E0
9.243846000E1,-2.643750000E1,4.287500000E1,6.375000000E0
9.245846000E1,-2.687500000E1,4.312500000E1,4.750000000E0
9.247846156E1,-2.681250000E1,4.350000000E1,4.562500000E0
9.250846000E1,-2.662500000E1,4.437500000E1,3.937500000E0
